PM100D  SN:P0038665  Firmware: 2.8.1 -- Sensor: S425C  SN:1801045
Wave 1064nm	Range Auto	Sens 589.03E-6 V/W	Zero 0.00E+0  V
12/16/2024 5:59:14.747 PM	-4.2894E-3	W
12/16/2024 5:59:14.763 PM	-4.3316E-3	W
12/16/2024 5:59:14.799 PM	-4.0366E-3	W
12/16/2024 5:59:14.845 PM	-4.4159E-3	W
12/16/2024 5:59:14.861 PM	-4.3316E-3	W
12/16/2024 5:59:14.902 PM	-4.0788E-3	W
12/16/2024 5:59:14.918 PM	-4.5423E-3	W
12/16/2024 5:59:14.958 PM	-4.2894E-3	W
12/16/2024 5:59:14.973 PM	-4.1209E-3	W
12/16/2024 5:59:15.004 PM	-4.5844E-3	W
12/16/2024 5:59:15.021 PM	-4.6687E-3	W
12/16/2024 5:59:15.052 PM	-4.3737E-3	W
12/16/2024 5:59:15.072 PM	-4.4580E-3	W
12/16/2024 5:59:15.106 PM	-4.5844E-3	W
12/16/2024 5:59:15.148 PM	-4.8372E-3	W
12/16/2024 5:59:15.163 PM	-4.6265E-3	W
12/16/2024 5:59:15.200 PM	-4.2473E-3	W
12/16/2024 5:59:15.240 PM	-4.7108E-3	W
12/16/2024 5:59:15.255 PM	-4.2894E-3	W
12/16/2024 5:59:15.292 PM	-4.3737E-3	W
12/16/2024 5:59:15.309 PM	-4.8794E-3	W
12/16/2024 5:59:15.342 PM	-4.2052E-3	W
12/16/2024 5:59:15.360 PM	-4.6265E-3	W
12/16/2024 5:59:15.401 PM	-4.0366E-3	W
12/16/2024 5:59:15.418 PM	-4.2473E-3	W
12/16/2024 5:59:15.452 PM	-4.5423E-3	W
12/16/2024 5:59:15.493 PM	-4.5001E-3	W
12/16/2024 5:59:15.510 PM	-4.2052E-3	W
12/16/2024 5:59:15.528 PM	-4.3316E-3	W
12/16/2024 5:59:15.561 PM	-4.1209E-3	W
12/16/2024 5:59:15.603 PM	-4.5844E-3	W
12/16/2024 5:59:15.647 PM	-4.1630E-3	W
12/16/2024 5:59:15.661 PM	-5.1322E-3	W
12/16/2024 5:59:15.700 PM	-4.4159E-3	W
12/16/2024 5:59:15.714 PM	-4.6265E-3	W
12/16/2024 5:59:15.751 PM	-4.4580E-3	W
12/16/2024 5:59:15.791 PM	-4.9215E-3	W
12/16/2024 5:59:15.806 PM	-4.6265E-3	W
12/16/2024 5:59:15.845 PM	-4.5001E-3	W
12/16/2024 5:59:15.859 PM	-4.7529E-3	W
12/16/2024 5:59:15.898 PM	-4.5844E-3	W
12/16/2024 5:59:15.914 PM	-4.4580E-3	W
12/16/2024 5:59:15.955 PM	-4.8372E-3	W
12/16/2024 5:59:15.973 PM	-4.6687E-3	W
12/16/2024 5:59:16.007 PM	-4.7951E-3	W
12/16/2024 5:59:16.045 PM	-4.5001E-3	W
12/16/2024 5:59:16.062 PM	-4.5423E-3	W
12/16/2024 5:59:16.104 PM	-4.5423E-3	W
12/16/2024 5:59:16.145 PM	-4.7529E-3	W
12/16/2024 5:59:16.158 PM	-5.0479E-3	W
12/16/2024 5:59:16.199 PM	-4.3737E-3	W
12/16/2024 5:59:16.214 PM	-4.3737E-3	W
12/16/2024 5:59:16.254 PM	-4.6687E-3	W
12/16/2024 5:59:16.298 PM	-3.8259E-3	W
12/16/2024 5:59:16.313 PM	-4.6687E-3	W
12/16/2024 5:59:16.348 PM	-4.3316E-3	W
12/16/2024 5:59:16.387 PM	-4.4159E-3	W
12/16/2024 5:59:16.405 PM	-4.3316E-3	W
12/16/2024 5:59:16.440 PM	-4.7108E-3	W
12/16/2024 5:59:16.457 PM	-5.2164E-3	W
12/16/2024 5:59:16.488 PM	-4.5001E-3	W
12/16/2024 5:59:16.508 PM	-4.0366E-3	W
12/16/2024 5:59:16.525 PM	-4.8794E-3	W
12/16/2024 5:59:16.564 PM	-4.2473E-3	W
12/16/2024 5:59:16.603 PM	-4.4159E-3	W
12/16/2024 5:59:16.646 PM	-4.3316E-3	W
12/16/2024 5:59:16.662 PM	-4.3737E-3	W
12/16/2024 5:59:16.703 PM	-4.7529E-3	W
12/16/2024 5:59:16.749 PM	-4.6265E-3	W
12/16/2024 5:59:16.763 PM	-3.8681E-3	W
12/16/2024 5:59:16.801 PM	-4.0366E-3	W
12/16/2024 5:59:16.843 PM	-4.7529E-3	W
12/16/2024 5:59:16.860 PM	-4.1630E-3	W
12/16/2024 5:59:16.899 PM	-4.6687E-3	W
12/16/2024 5:59:16.915 PM	-4.3737E-3	W
12/16/2024 5:59:16.953 PM	-3.6574E-3	W
12/16/2024 5:59:16.993 PM	-4.6687E-3	W
12/16/2024 5:59:17.009 PM	-4.0788E-3	W
12/16/2024 5:59:17.029 PM	-4.2052E-3	W
12/16/2024 5:59:17.054 PM	-4.3316E-3	W
12/16/2024 5:59:17.090 PM	-3.9945E-3	W
12/16/2024 5:59:17.107 PM	-3.9945E-3	W
12/16/2024 5:59:17.141 PM	-4.2473E-3	W
12/16/2024 5:59:17.157 PM	-4.0788E-3	W
12/16/2024 5:59:17.199 PM	-4.5844E-3	W
12/16/2024 5:59:17.214 PM	-4.4159E-3	W
12/16/2024 5:59:17.253 PM	-4.5423E-3	W
12/16/2024 5:59:17.294 PM	-4.2894E-3	W
12/16/2024 5:59:17.311 PM	-4.6265E-3	W
12/16/2024 5:59:17.329 PM	-4.2894E-3	W
12/16/2024 5:59:17.362 PM	-4.5001E-3	W
12/16/2024 5:59:17.401 PM	-4.2473E-3	W
12/16/2024 5:59:17.439 PM	-3.9945E-3	W
12/16/2024 5:59:17.457 PM	-4.0788E-3	W
12/16/2024 5:59:17.489 PM	-4.4159E-3	W
12/16/2024 5:59:17.507 PM	-4.1630E-3	W
12/16/2024 5:59:17.541 PM	-4.1209E-3	W
12/16/2024 5:59:17.557 PM	-3.6574E-3	W
12/16/2024 5:59:17.590 PM	-4.1630E-3	W
12/16/2024 5:59:17.607 PM	-3.7417E-3	W
12/16/2024 5:59:17.637 PM	-3.2782E-3	W
12/16/2024 5:59:17.654 PM	-3.6574E-3	W
12/16/2024 5:59:17.686 PM	-3.0254E-3	W
12/16/2024 5:59:17.712 PM	-3.0675E-3	W
12/16/2024 5:59:17.726 PM	-3.4888E-3	W
12/16/2024 5:59:17.761 PM	-3.0675E-3	W
12/16/2024 5:59:17.801 PM	-3.3625E-3	W
12/16/2024 5:59:17.820 PM	-3.2360E-3	W
12/16/2024 5:59:17.855 PM	-3.2782E-3	W
12/16/2024 5:59:17.895 PM	-3.2782E-3	W
12/16/2024 5:59:17.912 PM	-2.4776E-3	W
12/16/2024 5:59:17.948 PM	-2.8568E-3	W
12/16/2024 5:59:17.964 PM	-2.8147E-3	W
12/16/2024 5:59:18.001 PM	-3.3625E-3	W
12/16/2024 5:59:18.048 PM	-3.2360E-3	W
12/16/2024 5:59:18.065 PM	-3.1939E-3	W
12/16/2024 5:59:18.106 PM	-3.0675E-3	W
12/16/2024 5:59:18.147 PM	-2.9411E-3	W
12/16/2024 5:59:18.165 PM	-2.9832E-3	W
12/16/2024 5:59:18.202 PM	-3.2782E-3	W
12/16/2024 5:59:18.241 PM	-2.7304E-3	W
12/16/2024 5:59:18.257 PM	-3.0254E-3	W
12/16/2024 5:59:18.277 PM	-2.8989E-3	W
12/16/2024 5:59:18.304 PM	-2.8568E-3	W
12/16/2024 5:59:18.343 PM	-2.7726E-3	W
12/16/2024 5:59:18.357 PM	-2.9832E-3	W
12/16/2024 5:59:18.393 PM	-2.6461E-3	W
12/16/2024 5:59:18.409 PM	-2.3933E-3	W
12/16/2024 5:59:18.427 PM	-2.9832E-3	W
12/16/2024 5:59:18.455 PM	-2.8989E-3	W
12/16/2024 5:59:18.490 PM	-2.1405E-3	W
12/16/2024 5:59:18.507 PM	-2.8989E-3	W
12/16/2024 5:59:18.526 PM	-2.7304E-3	W
12/16/2024 5:59:18.545 PM	-2.7726E-3	W
12/16/2024 5:59:18.562 PM	-3.2782E-3	W
12/16/2024 5:59:18.596 PM	-3.4046E-3	W
12/16/2024 5:59:18.614 PM	-3.0254E-3	W
12/16/2024 5:59:18.653 PM	-2.8568E-3	W
12/16/2024 5:59:18.693 PM	-2.5197E-3	W
12/16/2024 5:59:18.709 PM	-3.1939E-3	W
12/16/2024 5:59:18.743 PM	-2.9411E-3	W
12/16/2024 5:59:18.759 PM	-2.8568E-3	W
12/16/2024 5:59:18.800 PM	-2.5619E-3	W
12/16/2024 5:59:18.818 PM	-2.3933E-3	W
12/16/2024 5:59:18.852 PM	-2.7726E-3	W
12/16/2024 5:59:18.895 PM	-2.7304E-3	W
12/16/2024 5:59:18.910 PM	-2.0984E-3	W
12/16/2024 5:59:18.930 PM	-2.6461E-3	W
12/16/2024 5:59:18.962 PM	-2.7304E-3	W
12/16/2024 5:59:19.002 PM	-2.6883E-3	W
12/16/2024 5:59:19.043 PM	-2.8147E-3	W
12/16/2024 5:59:19.060 PM	-2.7304E-3	W
12/16/2024 5:59:19.078 PM	-2.5197E-3	W
12/16/2024 5:59:19.107 PM	-2.9411E-3	W
12/16/2024 5:59:19.147 PM	-2.6883E-3	W
12/16/2024 5:59:19.164 PM	-2.6883E-3	W
12/16/2024 5:59:19.202 PM	-2.8147E-3	W
12/16/2024 5:59:19.243 PM	-3.0254E-3	W
12/16/2024 5:59:19.260 PM	-2.9832E-3	W
12/16/2024 5:59:19.304 PM	-2.8147E-3	W
12/16/2024 5:59:19.320 PM	-2.6883E-3	W
12/16/2024 5:59:19.354 PM	-2.3933E-3	W
12/16/2024 5:59:19.392 PM	-2.3090E-3	W
12/16/2024 5:59:19.409 PM	-2.5197E-3	W
12/16/2024 5:59:19.429 PM	-2.3933E-3	W
12/16/2024 5:59:19.454 PM	-1.9298E-3	W
12/16/2024 5:59:19.491 PM	-1.9298E-3	W
12/16/2024 5:59:19.508 PM	-2.2669E-3	W
12/16/2024 5:59:19.543 PM	-2.3090E-3	W
12/16/2024 5:59:19.559 PM	-2.4355E-3	W
12/16/2024 5:59:19.597 PM	-2.7304E-3	W
12/16/2024 5:59:19.612 PM	-2.6040E-3	W
12/16/2024 5:59:19.652 PM	-2.3090E-3	W
12/16/2024 5:59:19.668 PM	-2.6883E-3	W
12/16/2024 5:59:19.707 PM	-2.5619E-3	W
12/16/2024 5:59:19.753 PM	-2.0984E-3	W
12/16/2024 5:59:19.770 PM	-2.5619E-3	W
12/16/2024 5:59:19.802 PM	-2.0984E-3	W
12/16/2024 5:59:19.842 PM	-2.7726E-3	W
12/16/2024 5:59:19.859 PM	-2.6461E-3	W
12/16/2024 5:59:19.897 PM	-2.9832E-3	W
12/16/2024 5:59:19.913 PM	-2.6461E-3	W
12/16/2024 5:59:19.950 PM	-2.8568E-3	W
12/16/2024 5:59:19.992 PM	-2.9832E-3	W
12/16/2024 5:59:20.007 PM	-2.7304E-3	W
12/16/2024 5:59:20.039 PM	-2.6461E-3	W
12/16/2024 5:59:20.054 PM	-2.9411E-3	W
12/16/2024 5:59:20.092 PM	-2.9411E-3	W
12/16/2024 5:59:20.108 PM	-2.6461E-3	W
12/16/2024 5:59:20.149 PM	-2.6461E-3	W
12/16/2024 5:59:20.165 PM	-2.6883E-3	W
12/16/2024 5:59:20.202 PM	-2.2248E-3	W
12/16/2024 5:59:20.244 PM	-2.6883E-3	W
12/16/2024 5:59:20.260 PM	-2.4355E-3	W
12/16/2024 5:59:20.277 PM	-2.1826E-3	W
12/16/2024 5:59:20.308 PM	-2.3933E-3	W
12/16/2024 5:59:20.342 PM	-2.3090E-3	W
12/16/2024 5:59:20.359 PM	-2.8568E-3	W
12/16/2024 5:59:20.393 PM	-2.3933E-3	W
12/16/2024 5:59:20.411 PM	-2.6883E-3	W
12/16/2024 5:59:20.431 PM	-2.7304E-3	W
12/16/2024 5:59:20.455 PM	-2.0984E-3	W
12/16/2024 5:59:20.490 PM	-2.2248E-3	W
12/16/2024 5:59:20.506 PM	-2.6461E-3	W
12/16/2024 5:59:20.547 PM	-2.1826E-3	W
12/16/2024 5:59:20.563 PM	-2.3933E-3	W
12/16/2024 5:59:20.602 PM	-2.2248E-3	W
12/16/2024 5:59:20.642 PM	-2.3512E-3	W
12/16/2024 5:59:20.658 PM	-2.6883E-3	W
12/16/2024 5:59:20.677 PM	-2.7726E-3	W
12/16/2024 5:59:20.705 PM	-2.3090E-3	W
12/16/2024 5:59:20.747 PM	-2.8147E-3	W
12/16/2024 5:59:20.762 PM	-2.6461E-3	W
12/16/2024 5:59:20.798 PM	-2.8989E-3	W
12/16/2024 5:59:20.813 PM	-2.8989E-3	W
12/16/2024 5:59:20.851 PM	-2.6461E-3	W
12/16/2024 5:59:20.893 PM	-3.1939E-3	W
12/16/2024 5:59:20.909 PM	-2.9411E-3	W
12/16/2024 5:59:20.942 PM	-2.7304E-3	W
12/16/2024 5:59:20.957 PM	-2.7726E-3	W
12/16/2024 5:59:20.998 PM	-2.3512E-3	W
12/16/2024 5:59:21.014 PM	-3.0675E-3	W
12/16/2024 5:59:21.052 PM	-2.3512E-3	W
12/16/2024 5:59:21.094 PM	-3.5731E-3	W
12/16/2024 5:59:21.110 PM	-2.9832E-3	W
12/16/2024 5:59:21.147 PM	-2.7726E-3	W
12/16/2024 5:59:21.161 PM	-3.7838E-3	W
12/16/2024 5:59:21.200 PM	-3.0675E-3	W
12/16/2024 5:59:21.215 PM	-3.2360E-3	W
12/16/2024 5:59:21.252 PM	-2.8989E-3	W
12/16/2024 5:59:21.293 PM	-3.5310E-3	W
12/16/2024 5:59:21.309 PM	-3.1096E-3	W
12/16/2024 5:59:21.329 PM	-2.7726E-3	W
12/16/2024 5:59:21.347 PM	-3.1096E-3	W
12/16/2024 5:59:21.380 PM	-2.8568E-3	W
12/16/2024 5:59:21.405 PM	-2.8147E-3	W
12/16/2024 5:59:21.445 PM	-3.2360E-3	W
12/16/2024 5:59:21.461 PM	-2.5619E-3	W
12/16/2024 5:59:21.502 PM	-3.3203E-3	W
12/16/2024 5:59:21.517 PM	-3.4888E-3	W
12/16/2024 5:59:21.555 PM	-2.6883E-3	W
12/16/2024 5:59:21.572 PM	-3.4046E-3	W
12/16/2024 5:59:21.609 PM	-3.5731E-3	W
12/16/2024 5:59:21.649 PM	-3.6995E-3	W
12/16/2024 5:59:21.663 PM	-3.4467E-3	W
12/16/2024 5:59:21.703 PM	-3.2782E-3	W
12/16/2024 5:59:21.744 PM	-3.2782E-3	W
12/16/2024 5:59:21.759 PM	-3.0254E-3	W
12/16/2024 5:59:21.800 PM	-3.0254E-3	W
12/16/2024 5:59:21.815 PM	-3.1939E-3	W
12/16/2024 5:59:21.852 PM	-3.1096E-3	W
12/16/2024 5:59:21.898 PM	-2.4776E-3	W
12/16/2024 5:59:21.911 PM	-3.1939E-3	W
12/16/2024 5:59:21.953 PM	-3.1939E-3	W
12/16/2024 5:59:21.970 PM	-3.1518E-3	W
12/16/2024 5:59:22.004 PM	-3.2782E-3	W
12/16/2024 5:59:22.043 PM	-2.8568E-3	W
12/16/2024 5:59:22.058 PM	-2.4355E-3	W
12/16/2024 5:59:22.094 PM	-3.1096E-3	W
12/16/2024 5:59:22.111 PM	-3.2360E-3	W
12/16/2024 5:59:22.142 PM	-3.4888E-3	W
12/16/2024 5:59:22.157 PM	-2.6461E-3	W
12/16/2024 5:59:22.177 PM	-3.0675E-3	W
12/16/2024 5:59:22.202 PM	-3.3625E-3	W
12/16/2024 5:59:22.241 PM	-2.5619E-3	W
12/16/2024 5:59:22.257 PM	-2.6883E-3	W
12/16/2024 5:59:22.301 PM	-2.4355E-3	W
12/16/2024 5:59:22.318 PM	-2.8989E-3	W
12/16/2024 5:59:22.352 PM	-3.4046E-3	W
12/16/2024 5:59:22.393 PM	-2.9832E-3	W
12/16/2024 5:59:22.409 PM	-2.4776E-3	W
12/16/2024 5:59:22.449 PM	-2.7726E-3	W
12/16/2024 5:59:22.463 PM	-2.7726E-3	W
12/16/2024 5:59:22.504 PM	-2.5197E-3	W
12/16/2024 5:59:22.549 PM	-2.7304E-3	W
12/16/2024 5:59:22.566 PM	-2.9832E-3	W
12/16/2024 5:59:22.603 PM	-2.8989E-3	W
12/16/2024 5:59:22.643 PM	-3.4888E-3	W
12/16/2024 5:59:22.660 PM	-2.9832E-3	W
12/16/2024 5:59:22.680 PM	-2.9832E-3	W
12/16/2024 5:59:22.708 PM	-2.5197E-3	W
12/16/2024 5:59:22.747 PM	-2.6883E-3	W
12/16/2024 5:59:22.764 PM	-3.1096E-3	W
12/16/2024 5:59:22.802 PM	-2.7726E-3	W
12/16/2024 5:59:22.843 PM	-2.7726E-3	W
12/16/2024 5:59:22.858 PM	-2.9832E-3	W
12/16/2024 5:59:22.877 PM	-2.5619E-3	W
12/16/2024 5:59:22.906 PM	-2.9832E-3	W
12/16/2024 5:59:22.942 PM	-2.7304E-3	W
12/16/2024 5:59:22.960 PM	-3.1518E-3	W
12/16/2024 5:59:22.999 PM	-2.9832E-3	W
12/16/2024 5:59:23.015 PM	-2.8989E-3	W
12/16/2024 5:59:23.052 PM	-2.6461E-3	W
12/16/2024 5:59:23.094 PM	-2.6461E-3	W
12/16/2024 5:59:23.109 PM	-2.8147E-3	W
12/16/2024 5:59:23.150 PM	-3.0675E-3	W
12/16/2024 5:59:23.165 PM	-3.3203E-3	W
12/16/2024 5:59:23.202 PM	-3.2782E-3	W
12/16/2024 5:59:23.243 PM	-2.6461E-3	W
12/16/2024 5:59:23.260 PM	-2.8989E-3	W
12/16/2024 5:59:23.294 PM	-2.7726E-3	W
12/16/2024 5:59:23.309 PM	-2.6883E-3	W
12/16/2024 5:59:23.327 PM	-2.6461E-3	W
12/16/2024 5:59:23.359 PM	-2.9832E-3	W
12/16/2024 5:59:23.374 PM	-3.1096E-3	W
12/16/2024 5:59:23.404 PM	-2.8568E-3	W
12/16/2024 5:59:23.444 PM	-2.8989E-3	W
12/16/2024 5:59:23.461 PM	-2.9832E-3	W
12/16/2024 5:59:23.502 PM	-2.5197E-3	W
12/16/2024 5:59:23.518 PM	-3.2360E-3	W
12/16/2024 5:59:23.552 PM	-2.9411E-3	W
12/16/2024 5:59:23.594 PM	-3.4046E-3	W
12/16/2024 5:59:23.609 PM	-3.5310E-3	W
12/16/2024 5:59:23.629 PM	-3.1518E-3	W
12/16/2024 5:59:23.653 PM	-3.0675E-3	W
12/16/2024 5:59:23.691 PM	-2.7304E-3	W
12/16/2024 5:59:23.707 PM	-2.6883E-3	W
12/16/2024 5:59:23.745 PM	-2.9411E-3	W
12/16/2024 5:59:23.763 PM	-2.8989E-3	W
12/16/2024 5:59:23.802 PM	-3.0675E-3	W
12/16/2024 5:59:23.839 PM	-2.8989E-3	W
12/16/2024 5:59:23.856 PM	-3.1939E-3	W
12/16/2024 5:59:23.888 PM	-3.1518E-3	W
12/16/2024 5:59:23.906 PM	-2.5619E-3	W
12/16/2024 5:59:23.938 PM	-2.6883E-3	W
12/16/2024 5:59:23.952 PM	-2.7726E-3	W
12/16/2024 5:59:23.992 PM	-2.9832E-3	W
12/16/2024 5:59:24.007 PM	-2.5197E-3	W
12/16/2024 5:59:24.042 PM	-3.0254E-3	W
12/16/2024 5:59:24.059 PM	-2.9411E-3	W
12/16/2024 5:59:24.077 PM	-3.4467E-3	W
12/16/2024 5:59:24.108 PM	-2.9832E-3	W
12/16/2024 5:59:24.143 PM	-2.8568E-3	W
12/16/2024 5:59:24.160 PM	-3.6153E-3	W
12/16/2024 5:59:24.199 PM	-3.0675E-3	W
12/16/2024 5:59:24.213 PM	-2.8568E-3	W
12/16/2024 5:59:24.250 PM	-2.8989E-3	W
12/16/2024 5:59:24.287 PM	-2.6883E-3	W
12/16/2024 5:59:24.306 PM	-3.4046E-3	W
12/16/2024 5:59:24.340 PM	-2.6883E-3	W
12/16/2024 5:59:24.354 PM	-2.4776E-3	W
12/16/2024 5:59:24.374 PM	-2.6883E-3	W
12/16/2024 5:59:24.406 PM	-2.5197E-3	W
12/16/2024 5:59:24.423 PM	-3.4046E-3	W
12/16/2024 5:59:24.456 PM	-2.7726E-3	W
12/16/2024 5:59:24.472 PM	-2.8568E-3	W
12/16/2024 5:59:24.505 PM	-3.1939E-3	W
12/16/2024 5:59:24.525 PM	-3.4467E-3	W
12/16/2024 5:59:24.557 PM	-3.0675E-3	W
12/16/2024 5:59:24.571 PM	-2.8989E-3	W
12/16/2024 5:59:24.604 PM	-3.6574E-3	W
12/16/2024 5:59:24.645 PM	-3.2782E-3	W
12/16/2024 5:59:24.662 PM	-3.6153E-3	W
12/16/2024 5:59:24.698 PM	-3.2360E-3	W
12/16/2024 5:59:24.713 PM	-3.1096E-3	W
12/16/2024 5:59:24.753 PM	-2.8147E-3	W
12/16/2024 5:59:24.796 PM	-2.8147E-3	W
12/16/2024 5:59:24.811 PM	-3.0254E-3	W
12/16/2024 5:59:24.849 PM	-3.1518E-3	W
12/16/2024 5:59:24.864 PM	-2.8989E-3	W
12/16/2024 5:59:24.904 PM	-2.4355E-3	W
12/16/2024 5:59:24.946 PM	-3.3625E-3	W
12/16/2024 5:59:24.963 PM	-2.4776E-3	W
12/16/2024 5:59:25.001 PM	-3.2360E-3	W
12/16/2024 5:59:25.042 PM	-2.7726E-3	W
12/16/2024 5:59:25.058 PM	-3.4046E-3	W
12/16/2024 5:59:25.077 PM	-2.9832E-3	W
12/16/2024 5:59:25.106 PM	-2.8568E-3	W
12/16/2024 5:59:25.141 PM	-3.3625E-3	W
12/16/2024 5:59:25.157 PM	-3.6995E-3	W
12/16/2024 5:59:25.177 PM	-2.6883E-3	W
12/16/2024 5:59:25.203 PM	-3.2360E-3	W
12/16/2024 5:59:25.243 PM	-3.0675E-3	W
12/16/2024 5:59:25.259 PM	-2.7304E-3	W
12/16/2024 5:59:25.292 PM	-3.3625E-3	W
12/16/2024 5:59:25.309 PM	-2.3512E-3	W
12/16/2024 5:59:25.343 PM	-3.0254E-3	W
12/16/2024 5:59:25.358 PM	-2.8147E-3	W
12/16/2024 5:59:25.400 PM	-3.3625E-3	W
12/16/2024 5:59:25.417 PM	-2.9411E-3	W
12/16/2024 5:59:25.453 PM	-3.4046E-3	W
12/16/2024 5:59:25.491 PM	-3.2782E-3	W
12/16/2024 5:59:25.506 PM	-3.7838E-3	W
12/16/2024 5:59:25.544 PM	-3.1939E-3	W
12/16/2024 5:59:25.561 PM	-3.3203E-3	W
12/16/2024 5:59:25.593 PM	-3.3625E-3	W
12/16/2024 5:59:25.611 PM	-3.2360E-3	W
12/16/2024 5:59:25.649 PM	-3.3203E-3	W
12/16/2024 5:59:25.663 PM	-2.9411E-3	W
12/16/2024 5:59:25.703 PM	-2.7304E-3	W
12/16/2024 5:59:25.747 PM	-2.9411E-3	W
12/16/2024 5:59:25.763 PM	-2.6883E-3	W
12/16/2024 5:59:25.800 PM	-2.9832E-3	W
12/16/2024 5:59:25.840 PM	-3.2360E-3	W
12/16/2024 5:59:25.856 PM	-2.9832E-3	W
12/16/2024 5:59:25.890 PM	-3.0675E-3	W
12/16/2024 5:59:25.909 PM	-3.1518E-3	W
12/16/2024 5:59:25.941 PM	-2.4776E-3	W
12/16/2024 5:59:25.957 PM	-3.1939E-3	W
12/16/2024 5:59:25.976 PM	-3.0254E-3	W
12/16/2024 5:59:26.004 PM	-3.0675E-3	W
12/16/2024 5:59:26.023 PM	-3.1939E-3	W
12/16/2024 5:59:26.054 PM	-3.1518E-3	W
12/16/2024 5:59:26.071 PM	-3.3625E-3	W
12/16/2024 5:59:26.103 PM	-3.0675E-3	W
12/16/2024 5:59:26.122 PM	-3.0675E-3	W
12/16/2024 5:59:26.156 PM	-3.2360E-3	W
12/16/2024 5:59:26.173 PM	-3.1939E-3	W
12/16/2024 5:59:26.204 PM	-3.0675E-3	W
12/16/2024 5:59:26.223 PM	-3.1096E-3	W
12/16/2024 5:59:26.254 PM	-2.8989E-3	W
12/16/2024 5:59:26.272 PM	-2.7726E-3	W
12/16/2024 5:59:26.307 PM	-3.5310E-3	W
12/16/2024 5:59:26.322 PM	-3.9524E-3	W
12/16/2024 5:59:26.357 PM	-3.6153E-3	W
12/16/2024 5:59:26.373 PM	-3.0675E-3	W
12/16/2024 5:59:26.402 PM	-3.5731E-3	W
12/16/2024 5:59:26.441 PM	-2.6883E-3	W
12/16/2024 5:59:26.457 PM	-2.5619E-3	W
12/16/2024 5:59:26.479 PM	-2.6883E-3	W
12/16/2024 5:59:26.512 PM	-2.8989E-3	W
12/16/2024 5:59:26.547 PM	-2.6040E-3	W
12/16/2024 5:59:26.592 PM	-2.6883E-3	W
12/16/2024 5:59:26.611 PM	-2.8989E-3	W
12/16/2024 5:59:26.651 PM	-3.0254E-3	W
12/16/2024 5:59:26.667 PM	-2.5619E-3	W
12/16/2024 5:59:26.704 PM	-2.9832E-3	W
12/16/2024 5:59:26.752 PM	-3.3625E-3	W
12/16/2024 5:59:26.768 PM	-3.1096E-3	W
12/16/2024 5:59:26.804 PM	-3.4888E-3	W
12/16/2024 5:59:26.842 PM	-2.7726E-3	W
12/16/2024 5:59:26.859 PM	-2.9832E-3	W
12/16/2024 5:59:26.897 PM	-2.7726E-3	W
12/16/2024 5:59:26.913 PM	-2.6883E-3	W
12/16/2024 5:59:26.957 PM	-2.8989E-3	W
12/16/2024 5:59:26.974 PM	-3.2360E-3	W
12/16/2024 5:59:27.004 PM	-3.1096E-3	W
12/16/2024 5:59:27.021 PM	-2.5619E-3	W
12/16/2024 5:59:27.052 PM	-3.1939E-3	W
12/16/2024 5:59:27.071 PM	-3.4467E-3	W
12/16/2024 5:59:27.107 PM	-3.1096E-3	W
12/16/2024 5:59:27.149 PM	-3.0254E-3	W
12/16/2024 5:59:27.168 PM	-3.1939E-3	W
12/16/2024 5:59:27.202 PM	-3.1096E-3	W
12/16/2024 5:59:27.242 PM	-3.1518E-3	W
12/16/2024 5:59:27.257 PM	-2.8147E-3	W
12/16/2024 5:59:27.295 PM	-3.1096E-3	W
12/16/2024 5:59:27.311 PM	-3.0675E-3	W
12/16/2024 5:59:27.352 PM	-2.7304E-3	W
12/16/2024 5:59:27.365 PM	-3.2782E-3	W
12/16/2024 5:59:27.403 PM	-3.4888E-3	W
12/16/2024 5:59:27.441 PM	-3.5310E-3	W
12/16/2024 5:59:27.457 PM	-2.5197E-3	W
12/16/2024 5:59:27.493 PM	-3.6153E-3	W
12/16/2024 5:59:27.509 PM	-3.0675E-3	W
12/16/2024 5:59:27.528 PM	-3.1518E-3	W
12/16/2024 5:59:27.560 PM	-3.4467E-3	W
12/16/2024 5:59:27.576 PM	-3.2360E-3	W
12/16/2024 5:59:27.606 PM	-3.7838E-3	W
12/16/2024 5:59:27.644 PM	-2.5197E-3	W
12/16/2024 5:59:27.661 PM	-3.4467E-3	W
12/16/2024 5:59:27.699 PM	-2.9411E-3	W
12/16/2024 5:59:27.714 PM	-3.0254E-3	W
12/16/2024 5:59:27.750 PM	-2.8147E-3	W
12/16/2024 5:59:27.791 PM	-3.5731E-3	W
12/16/2024 5:59:27.806 PM	-2.4776E-3	W
12/16/2024 5:59:27.826 PM	-2.8989E-3	W
12/16/2024 5:59:27.857 PM	-3.0675E-3	W
12/16/2024 5:59:27.874 PM	-2.9832E-3	W
12/16/2024 5:59:27.904 PM	-2.7304E-3	W
12/16/2024 5:59:27.943 PM	-2.7726E-3	W
12/16/2024 5:59:27.960 PM	-2.9832E-3	W
12/16/2024 5:59:27.993 PM	-2.9411E-3	W
12/16/2024 5:59:28.007 PM	-2.6461E-3	W
12/16/2024 5:59:28.027 PM	-2.8989E-3	W
12/16/2024 5:59:28.056 PM	-2.5197E-3	W
12/16/2024 5:59:28.092 PM	-2.6883E-3	W
12/16/2024 5:59:28.107 PM	-2.7304E-3	W
12/16/2024 5:59:28.143 PM	-2.9832E-3	W
